cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[5, 10, 25, 30, 35, 60, 65, 70]",0.92,0.4,0.6,1e-07,9.953000000000005,1.9120907405246224
"[5, 10, 25, 30, 35, 60, 65, 70]",0.92,0.4,0.7,1e-06,7.989000000000006,1.9692178650418537
"[5, 10, 25, 30, 35, 60, 65, 70]",0.92,0.4,0.7,1e-07,8.679000000000004,2.2160006768952036
"[5, 10, 25, 30, 35, 60, 65, 70]",0.92,0.6,0.3,1e-06,8.985000000000003,1.6768169250100002
"[5, 10, 25, 30, 35, 60, 65, 70]",0.92,0.6,0.3,1e-07,10.176000000000004,1.3113901021435241
"[5, 10, 25, 30, 35, 60, 65, 70]",0.92,0.6,0.4,1e-06,6.643000000000003,2.0964567727477683
"[5, 10, 25, 30, 35, 60, 65, 70]",0.92,0.6,0.4,1e-07,7.361000000000002,2.3953995491358016
"[5, 10, 25, 30, 35, 60, 65, 70]",0.92,0.6,0.5,1e-06,4.501000000000003,2.0439713794473744
"[5, 10, 25, 30, 35, 60, 65, 70]",0.92,0.6,0.5,1e-07,5.068000000000005,2.3247916035636402
"[5, 10, 25, 30, 35, 60, 65, 70]",0.92,0.6,0.6,1e-06,2.869000000000004,1.5170164798050174
"[5, 10, 25, 30, 35, 60, 65, 70]",0.92,0.6,0.6,1e-07,3.2650000000000032,1.2565488450513962
"[5, 10, 25, 30, 35, 60, 65, 70]",0.92,0.6,0.7,1e-06,2.4070000000000036,1.1151730807367988
"[5, 10, 25, 30, 35, 60, 65, 70]",0.92,0.6,0.7,1e-07,2.893000000000005,1.471220921547818
"[5, 10, 25, 30, 35, 60, 65, 70]",0.92,0.8,0.3,1e-06,6.7160000000000055,2.395851414424529
"[5, 10, 25, 30, 35, 60, 65, 70]",0.92,0.8,0.3,1e-07,7.130000000000007,2.451860518055623
"[5, 10, 25, 30, 35, 60, 65, 70]",0.92,0.8,0.4,1e-06,3.878000000000003,1.6868301633537377
"[5, 10, 25, 30, 35, 60, 65, 70]",0.92,0.8,0.4,1e-07,4.489000000000002,2.12298351383142
"[5, 10, 25, 30, 35, 60, 65, 70]",0.92,0.8,0.5,1e-06,2.302000000000008,1.1910482777788656
"[5, 10, 25, 30, 35, 60, 65, 70]",0.92,0.8,0.5,1e-07,2.803000000000003,1.9482635858630628
"[5, 10, 25, 30, 35, 60, 65, 70]",0.92,0.8,0.6,1e-06,1.4730000000000032,0.7636825256610265
"[5, 10, 25, 30, 35, 60, 65, 70]",0.92,0.8,0.6,1e-07,1.8750000000000013,1.4817270328910133
"[5, 10, 25, 30, 35, 60, 65, 70]",0.92,0.8,0.7,1e-06,1.2700000000000045,1.0745882932546784
"[5, 10, 25, 30, 35, 60, 65, 70]",0.92,0.8,0.7,1e-07,1.3510000000000033,1.1164492823232068
"[5, 10, 25, 30, 35, 60, 65, 70]",0.94,0.1,0.3,1e-06,5.940000000000003,1.1039202869772806
"[5, 10, 25, 30, 35, 60, 65, 70]",0.94,0.1,0.3,1e-07,7.666000000000006,2.220739516467428
"[5, 10, 25, 30, 35, 60, 65, 70]",0.94,0.1,0.4,1e-06,8.06,2.111918559035836
"[5, 10, 25, 30, 35, 60, 65, 70]",0.94,0.1,0.4,1e-07,8.630000000000003,1.9838901179248842
"[5, 10, 25, 30, 35, 60, 65, 70]",0.94,0.1,0.5,1e-06,8.739000000000004,2.005098251956747
"[5, 10, 25, 30, 35, 60, 65, 70]",0.94,0.1,0.5,1e-07,9.336000000000007,1.2263050191530662
"[5, 10, 25, 30, 35, 60, 65, 70]",0.94,0.1,0.6,1e-06,8.172000000000008,2.0204791510926334
"[5, 10, 25, 30, 35, 60, 65, 70]",0.94,0.1,0.6,1e-07,9.529000000000005,1.4585125985057508
"[5, 10, 25, 30, 35, 60, 65, 70]",0.94,0.1,0.7,1e-06,7.676000000000005,1.6324288652189403
"[5, 10, 25, 30, 35, 60, 65, 70]",0.94,0.1,0.7,1e-07,9.694,0.9748251125201879
"[5, 10, 25, 30, 35, 60, 65, 70]",0.94,0.2,0.3,1e-06,7.791000000000002,1.9803583009142551
"[5, 10, 25, 30, 35, 60, 65, 70]",0.94,0.2,0.3,1e-07,9.343000000000002,1.9623177622393382
"[5, 10, 25, 30, 35, 60, 65, 70]",0.94,0.2,0.4,1e-06,8.928000000000003,1.7341095697792606
"[5, 10, 25, 30, 35, 60, 65, 70]",0.94,0.2,0.4,1e-07,10.141000000000005,1.2200405730958275
"[5, 10, 25, 30, 35, 60, 65, 70]",0.94,0.2,0.5,1e-06,9.580000000000004,1.803485514219619
"[5, 10, 25, 30, 35, 60, 65, 70]",0.94,0.2,0.5,1e-07,10.117000000000004,1.563294917793823
"[5, 10, 25, 30, 35, 60, 65, 70]",0.94,0.2,0.6,1e-06,9.681000000000003,1.532533523287505
"[5, 10, 25, 30, 35, 60, 65, 70]",0.94,0.2,0.6,1e-07,10.088000000000005,1.0815063568930154
"[5, 10, 25, 30, 35, 60, 65, 70]",0.94,0.2,0.7,1e-06,9.242000000000003,1.9673118715648528
"[5, 10, 25, 30, 35, 60, 65, 70]",0.94,0.2,0.7,1e-07,10.140000000000004,1.1770811356911624
"[5, 10, 25, 30, 35, 60, 65, 70]",0.94,0.4,0.3,1e-06,8.744000000000003,2.111545405621202
"[5, 10, 25, 30, 35, 60, 65, 70]",0.94,0.4,0.3,1e-07,9.759000000000004,1.0847760137466145
"[5, 10, 25, 30, 35, 60, 65, 70]",0.94,0.4,0.4,1e-06,9.904000000000009,1.1939279710267305
"[5, 10, 25, 30, 35, 60, 65, 70]",0.94,0.4,0.4,1e-07,10.678000000000006,2.015727164077523
"[5, 10, 25, 30, 35, 60, 65, 70]",0.94,0.4,0.5,1e-06,9.774000000000004,1.7827518054962104
"[5, 10, 25, 30, 35, 60, 65, 70]",0.94,0.4,0.5,1e-07,10.518000000000006,1.20674603790524
"[5, 10, 25, 30, 35, 60, 65, 70]",0.94,0.4,0.6,1e-06,9.400000000000004,1.8412061264290909
"[5, 10, 25, 30, 35, 60, 65, 70]",0.94,0.4,0.6,1e-07,10.033000000000001,2.104417021409968
"[5, 10, 25, 30, 35, 60, 65, 70]",0.94,0.4,0.7,1e-06,7.697000000000001,2.1208043285508458
"[5, 10, 25, 30, 35, 60, 65, 70]",0.94,0.4,0.7,1e-07,8.979000000000003,2.2903752967581505
"[5, 10, 25, 30, 35, 60, 65, 70]",0.94,0.6,0.3,1e-06,9.258000000000006,1.7257218779397832
"[5, 10, 25, 30, 35, 60, 65, 70]",0.94,0.6,0.3,1e-07,9.829000000000004,1.511508848799769
"[5, 10, 25, 30, 35, 60, 65, 70]",0.94,0.6,0.4,1e-06,7.029000000000002,2.1790867353090846
"[5, 10, 25, 30, 35, 60, 65, 70]",0.94,0.6,0.4,1e-07,7.563000000000004,2.6643368780993155
"[5, 10, 25, 30, 35, 60, 65, 70]",0.94,0.6,0.5,1e-06,4.562000000000005,2.0227199509571268
"[5, 10, 25, 30, 35, 60, 65, 70]",0.94,0.6,0.5,1e-07,5.052,1.9696131599885274
"[5, 10, 25, 30, 35, 60, 65, 70]",0.94,0.6,0.6,1e-06,2.7790000000000035,1.1764943688773017
"[5, 10, 25, 30, 35, 60, 65, 70]",0.94,0.6,0.6,1e-07,3.718000000000005,1.9094596094183347
"[5, 10, 25, 30, 35, 60, 65, 70]",0.94,0.6,0.7,1e-06,2.5350000000000037,1.1239016860918032
"[5, 10, 25, 30, 35, 60, 65, 70]",0.94,0.6,0.7,1e-07,2.7830000000000013,1.3555260971298195
"[5, 10, 25, 30, 35, 60, 65, 70]",0.94,0.8,0.3,1e-06,6.505000000000004,2.267437981511289
"[5, 10, 25, 30, 35, 60, 65, 70]",0.94,0.8,0.3,1e-07,7.107000000000006,2.491483694508155
"[5, 10, 25, 30, 35, 60, 65, 70]",0.94,0.8,0.4,1e-06,4.180000000000004,1.9642199469509545
"[5, 10, 25, 30, 35, 60, 65, 70]",0.94,0.8,0.4,1e-07,4.176000000000004,1.8633797251231417
"[5, 10, 25, 30, 35, 60, 65, 70]",0.94,0.8,0.5,1e-06,2.331000000000003,1.3223233341357932
"[5, 10, 25, 30, 35, 60, 65, 70]",0.94,0.8,0.5,1e-07,2.5740000000000065,1.464528593097451
"[5, 10, 25, 30, 35, 60, 65, 70]",0.94,0.8,0.6,1e-06,1.550000000000003,0.8467230952324399
"[5, 10, 25, 30, 35, 60, 65, 70]",0.94,0.8,0.6,1e-07,2.1770000000000023,1.6053195943487386
"[5, 10, 25, 30, 35, 60, 65, 70]",0.94,0.8,0.7,1e-06,1.3020000000000038,1.1047515557807557
"[5, 10, 25, 30, 35, 60, 65, 70]",0.94,0.8,0.7,1e-07,1.5560000000000045,1.377600813007889
"[5, 10, 25, 30, 35, 60, 65, 70]",0.95,0.1,0.3,1e-06,5.860000000000008,1.2683059567785686
"[5, 10, 25, 30, 35, 60, 65, 70]",0.95,0.1,0.3,1e-07,6.430000000000002,1.4064067690394513
"[5, 10, 25, 30, 35, 60, 65, 70]",0.95,0.1,0.4,1e-06,8.266000000000002,2.143810625964899
"[5, 10, 25, 30, 35, 60, 65, 70]",0.95,0.1,0.4,1e-07,8.274000000000004,2.1263969525937583
"[5, 10, 25, 30, 35, 60, 65, 70]",0.95,0.1,0.5,1e-06,8.340000000000002,1.9314139898012543
"[5, 10, 25, 30, 35, 60, 65, 70]",0.95,0.1,0.5,1e-07,8.935000000000002,1.3287117821408827
"[5, 10, 25, 30, 35, 60, 65, 70]",0.95,0.1,0.6,1e-06,8.034000000000008,2.503853829599485
"[5, 10, 25, 30, 35, 60, 65, 70]",0.95,0.1,0.6,1e-07,9.331000000000001,1.730450519373495
"[5, 10, 25, 30, 35, 60, 65, 70]",0.95,0.1,0.7,1e-06,8.222000000000005,2.203714137541438
"[5, 10, 25, 30, 35, 60, 65, 70]",0.95,0.1,0.7,1e-07,9.998000000000006,1.4762100121595128
"[5, 10, 25, 30, 35, 60, 65, 70]",0.95,0.2,0.3,1e-06,7.330000000000005,1.661366907097887
"[5, 10, 25, 30, 35, 60, 65, 70]",0.95,0.2,0.3,1e-07,9.177000000000003,1.9539424249450152
"[5, 10, 25, 30, 35, 60, 65, 70]",0.95,0.2,0.4,1e-06,8.918000000000003,2.201698435299441
"[5, 10, 25, 30, 35, 60, 65, 70]",0.95,0.2,0.4,1e-07,9.816000000000006,1.0468543356169466
"[5, 10, 25, 30, 35, 60, 65, 70]",0.95,0.2,0.5,1e-06,8.702,1.825989047064632
"[5, 10, 25, 30, 35, 60, 65, 70]",0.95,0.2,0.5,1e-07,9.784000000000006,1.2223354695009072
"[5, 10, 25, 30, 35, 60, 65, 70]",0.95,0.2,0.6,1e-06,9.284000000000004,1.2927582914064024
"[5, 10, 25, 30, 35, 60, 65, 70]",0.95,0.2,0.6,1e-07,10.041000000000007,1.0730232989082766
"[5, 10, 25, 30, 35, 60, 65, 70]",0.95,0.2,0.7,1e-06,8.927000000000003,2.0208738209002575
"[5, 10, 25, 30, 35, 60, 65, 70]",0.95,0.2,0.7,1e-07,10.083000000000004,1.001044954035533
"[5, 10, 25, 30, 35, 60, 65, 70]",0.95,0.4,0.3,1e-06,8.505,1.8553368966309078
"[5, 10, 25, 30, 35, 60, 65, 70]",0.95,0.4,0.3,1e-07,9.700000000000006,1.2513352868036598
"[5, 10, 25, 30, 35, 60, 65, 70]",0.95,0.4,0.4,1e-06,10.048000000000005,1.1692117002493632
"[5, 10, 25, 30, 35, 60, 65, 70]",0.95,0.4,0.4,1e-07,10.346000000000005,1.3223327871606283
"[5, 10, 25, 30, 35, 60, 65, 70]",0.95,0.4,0.5,1e-06,9.457000000000006,0.9812497133757564
"[5, 10, 25, 30, 35, 60, 65, 70]",0.95,0.4,0.5,1e-07,10.198000000000004,0.9603728442641406
"[5, 10, 25, 30, 35, 60, 65, 70]",0.95,0.4,0.6,1e-06,9.547000000000002,1.522304503047929
"[5, 10, 25, 30, 35, 60, 65, 70]",0.95,0.4,0.6,1e-07,9.890000000000006,2.0691689152894224
"[5, 10, 25, 30, 35, 60, 65, 70]",0.95,0.4,0.7,1e-06,8.119000000000003,2.170239387717401
"[5, 10, 25, 30, 35, 60, 65, 70]",0.95,0.4,0.7,1e-07,8.891000000000004,2.0039807883310616
"[5, 10, 25, 30, 35, 60, 65, 70]",0.95,0.6,0.3,1e-06,8.860000000000007,1.6493150093296338
"[5, 10, 25, 30, 35, 60, 65, 70]",0.95,0.6,0.3,1e-07,9.807000000000002,1.6331353281342003
"[5, 10, 25, 30, 35, 60, 65, 70]",0.95,0.6,0.4,1e-06,7.354000000000002,2.287200034977265
"[5, 10, 25, 30, 35, 60, 65, 70]",0.95,0.6,0.4,1e-07,7.568000000000007,2.307088208109952
"[5, 10, 25, 30, 35, 60, 65, 70]",0.95,0.6,0.5,1e-06,4.688000000000005,2.328522278184171
"[5, 10, 25, 30, 35, 60, 65, 70]",0.95,0.6,0.5,1e-07,4.880000000000001,1.9043214014446188
"[5, 10, 25, 30, 35, 60, 65, 70]",0.95,0.6,0.6,1e-06,2.978000000000006,1.297241689123502
"[5, 10, 25, 30, 35, 60, 65, 70]",0.95,0.6,0.6,1e-07,3.7910000000000026,2.0502533989729192
"[5, 10, 25, 30, 35, 60, 65, 70]",0.95,0.6,0.7,1e-06,2.325000000000004,0.9353261463254414
"[5, 10, 25, 30, 35, 60, 65, 70]",0.95,0.6,0.7,1e-07,2.7500000000000044,1.3053658491013147
"[5, 10, 25, 30, 35, 60, 65, 70]",0.95,0.8,0.3,1e-06,6.716000000000004,2.694227904242698
"[5, 10, 25, 30, 35, 60, 65, 70]",0.95,0.8,0.3,1e-07,7.175000000000004,2.654173129243831
"[5, 10, 25, 30, 35, 60, 65, 70]",0.95,0.8,0.4,1e-06,4.115000000000002,1.8613422576194845
"[5, 10, 25, 30, 35, 60, 65, 70]",0.95,0.8,0.4,1e-07,4.2580000000000044,1.9900140703020177
"[5, 10, 25, 30, 35, 60, 65, 70]",0.95,0.8,0.5,1e-06,2.4290000000000034,1.1974552183693534
"[5, 10, 25, 30, 35, 60, 65, 70]",0.95,0.8,0.5,1e-07,2.5970000000000084,1.459236444172088
"[5, 10, 25, 30, 35, 60, 65, 70]",0.95,0.8,0.6,1e-06,1.5560000000000045,0.8500964651144052
"[5, 10, 25, 30, 35, 60, 65, 70]",0.95,0.8,0.6,1e-07,2.3220000000000054,1.8199659337471141
"[5, 10, 25, 30, 35, 60, 65, 70]",0.95,0.8,0.7,1e-06,1.342000000000003,1.0903008759053643
"[5, 10, 25, 30, 35, 60, 65, 70]",0.95,0.8,0.7,1e-07,1.7120000000000033,1.4466983099457909
"[5, 10, 25, 30, 35, 60, 65, 70]",0.96,0.1,0.3,1e-06,5.691000000000005,1.1324394023522848
"[5, 10, 25, 30, 35, 60, 65, 70]",0.96,0.1,0.3,1e-07,5.9350000000000005,1.098287303031404
"[5, 10, 25, 30, 35, 60, 65, 70]",0.96,0.1,0.4,1e-06,7.797000000000002,2.266700465434285
"[5, 10, 25, 30, 35, 60, 65, 70]",0.96,0.1,0.4,1e-07,7.867000000000006,2.050778144997647
"[5, 10, 25, 30, 35, 60, 65, 70]",0.96,0.1,0.5,1e-06,7.5400000000000045,2.1382048545450467
"[5, 10, 25, 30, 35, 60, 65, 70]",0.96,0.1,0.5,1e-07,8.862000000000005,1.7804819572239465
"[5, 10, 25, 30, 35, 60, 65, 70]",0.96,0.1,0.6,1e-06,7.748000000000003,2.007768911005446
"[5, 10, 25, 30, 35, 60, 65, 70]",0.96,0.1,0.6,1e-07,8.469000000000007,2.0101489994525297
"[5, 10, 25, 30, 35, 60, 65, 70]",0.96,0.1,0.7,1e-06,8.188000000000002,2.061585797389962
"[5, 10, 25, 30, 35, 60, 65, 70]",0.96,0.1,0.7,1e-07,9.528000000000004,1.6648050936971541
"[5, 10, 25, 30, 35, 60, 65, 70]",0.96,0.2,0.3,1e-06,7.246000000000005,1.8391748149645804
"[5, 10, 25, 30, 35, 60, 65, 70]",0.96,0.2,0.3,1e-07,8.448000000000004,1.8550622631060114
"[5, 10, 25, 30, 35, 60, 65, 70]",0.96,0.2,0.4,1e-06,8.298000000000002,1.5806062128183616
"[5, 10, 25, 30, 35, 60, 65, 70]",0.96,0.2,0.4,1e-07,9.358000000000006,1.3491612209072734
"[5, 10, 25, 30, 35, 60, 65, 70]",0.96,0.2,0.5,1e-06,8.484000000000002,2.142854171426511
"[5, 10, 25, 30, 35, 60, 65, 70]",0.96,0.2,0.5,1e-07,10.138000000000003,1.3850039711134423
"[5, 10, 25, 30, 35, 60, 65, 70]",0.96,0.2,0.6,1e-06,8.667000000000005,1.447857382479367
"[5, 10, 25, 30, 35, 60, 65, 70]",0.96,0.2,0.6,1e-07,10.012000000000008,1.4843773105245175
"[5, 10, 25, 30, 35, 60, 65, 70]",0.96,0.2,0.7,1e-06,9.192000000000004,1.9030333680731937
"[5, 10, 25, 30, 35, 60, 65, 70]",0.96,0.2,0.7,1e-07,9.936000000000005,0.8744964265221412
"[5, 10, 25, 30, 35, 60, 65, 70]",0.96,0.4,0.3,1e-06,8.537000000000003,1.9756039582871892
"[5, 10, 25, 30, 35, 60, 65, 70]",0.96,0.4,0.3,1e-07,9.521000000000006,1.063963815174179
"[5, 10, 25, 30, 35, 60, 65, 70]",0.96,0.4,0.4,1e-06,9.665000000000006,1.2711235187817105
"[5, 10, 25, 30, 35, 60, 65, 70]",0.96,0.4,0.4,1e-07,10.542000000000003,1.8725479967146363
"[5, 10, 25, 30, 35, 60, 65, 70]",0.96,0.4,0.5,1e-06,9.366000000000003,0.8616286903301231
"[5, 10, 25, 30, 35, 60, 65, 70]",0.96,0.4,0.5,1e-07,10.215000000000005,1.482320815478216
"[5, 10, 25, 30, 35, 60, 65, 70]",0.96,0.4,0.6,1e-06,9.413000000000006,1.9970105157459734
"[5, 10, 25, 30, 35, 60, 65, 70]",0.96,0.4,0.6,1e-07,9.878000000000005,2.0186520254863116
"[5, 10, 25, 30, 35, 60, 65, 70]",0.96,0.4,0.7,1e-06,8.268000000000004,2.3648120432710917
"[5, 10, 25, 30, 35, 60, 65, 70]",0.96,0.4,0.7,1e-07,9.012000000000004,2.1590497909960313
"[5, 10, 25, 30, 35, 60, 65, 70]",0.96,0.6,0.3,1e-06,8.297000000000002,1.5638321521186356
"[5, 10, 25, 30, 35, 60, 65, 70]",0.96,0.6,0.3,1e-07,9.672000000000006,1.1374954944965712
"[5, 10, 25, 30, 35, 60, 65, 70]",0.96,0.6,0.4,1e-06,7.323000000000003,2.3195195623231983
"[5, 10, 25, 30, 35, 60, 65, 70]",0.96,0.6,0.4,1e-07,7.350000000000004,2.6523461312581347
"[5, 10, 25, 30, 35, 60, 65, 70]",0.96,0.6,0.5,1e-06,4.836000000000003,2.138397530862771
"[5, 10, 25, 30, 35, 60, 65, 70]",0.96,0.6,0.5,1e-07,4.945000000000002,1.8988720336031066
"[5, 10, 25, 30, 35, 60, 65, 70]",0.96,0.6,0.6,1e-06,3.0630000000000037,1.2863168349982828
"[5, 10, 25, 30, 35, 60, 65, 70]",0.96,0.6,0.6,1e-07,3.6050000000000053,1.7754985215426125
"[5, 10, 25, 30, 35, 60, 65, 70]",0.96,0.6,0.7,1e-06,2.3260000000000063,0.9291953508278012
"[5, 10, 25, 30, 35, 60, 65, 70]",0.96,0.6,0.7,1e-07,2.9550000000000054,1.3293287779928613
"[5, 10, 25, 30, 35, 60, 65, 70]",0.96,0.8,0.3,1e-06,6.3250000000000055,2.563387407318682
"[5, 10, 25, 30, 35, 60, 65, 70]",0.96,0.8,0.3,1e-07,6.904000000000005,2.484275347057967
"[5, 10, 25, 30, 35, 60, 65, 70]",0.96,0.8,0.4,1e-06,4.008000000000001,1.852472941772701
"[5, 10, 25, 30, 35, 60, 65, 70]",0.96,0.8,0.4,1e-07,4.121000000000007,2.083386425990146
"[5, 10, 25, 30, 35, 60, 65, 70]",0.96,0.8,0.5,1e-06,2.3570000000000038,1.1553228985872281
"[5, 10, 25, 30, 35, 60, 65, 70]",0.96,0.8,0.5,1e-07,2.577000000000008,1.4286955588927952
"[5, 10, 25, 30, 35, 60, 65, 70]",0.96,0.8,0.6,1e-06,1.4949999999999988,0.6826382643831247
"[5, 10, 25, 30, 35, 60, 65, 70]",0.96,0.8,0.6,1e-07,2.125,1.4853669580275446
"[5, 10, 25, 30, 35, 60, 65, 70]",0.96,0.8,0.7,1e-06,1.3330000000000026,1.080005092580584
"[5, 10, 25, 30, 35, 60, 65, 70]",0.96,0.8,0.7,1e-07,1.6810000000000045,1.4462292349416797
"[5, 10, 25, 30, 35, 60, 65, 70]",0.98,0.1,0.3,1e-06,4.941000000000004,0.9799076487098174
"[5, 10, 25, 30, 35, 60, 65, 70]",0.98,0.1,0.3,1e-07,5.4660000000000055,1.8623114669678618
"[5, 10, 25, 30, 35, 60, 65, 70]",0.98,0.1,0.4,1e-06,6.043000000000004,1.5331441549965195
"[5, 10, 25, 30, 35, 60, 65, 70]",0.98,0.1,0.4,1e-07,6.764000000000001,2.797052734576163
"[5, 10, 25, 30, 35, 60, 65, 70]",0.98,0.1,0.5,1e-06,6.380000000000005,1.4417905534438773
"[5, 10, 25, 30, 35, 60, 65, 70]",0.98,0.1,0.5,1e-07,7.000000000000005,1.744052751495779
"[5, 10, 25, 30, 35, 60, 65, 70]",0.98,0.1,0.6,1e-06,6.617000000000003,1.819530433930687
"[5, 10, 25, 30, 35, 60, 65, 70]",0.98,0.1,0.6,1e-07,7.414000000000004,2.5560915476563046
"[5, 10, 25, 30, 35, 60, 65, 70]",0.98,0.1,0.7,1e-06,7.256000000000006,1.842135717041501
"[5, 10, 25, 30, 35, 60, 65, 70]",0.98,0.1,0.7,1e-07,7.69,2.328274038853676
"[5, 10, 25, 30, 35, 60, 65, 70]",0.98,0.2,0.3,1e-06,7.319000000000003,1.746029495741694
"[5, 10, 25, 30, 35, 60, 65, 70]",0.98,0.2,0.3,1e-07,7.323000000000006,1.6969652324075448
"[5, 10, 25, 30, 35, 60, 65, 70]",0.98,0.2,0.4,1e-06,7.390000000000003,1.7984493320635973
"[5, 10, 25, 30, 35, 60, 65, 70]",0.98,0.2,0.4,1e-07,8.024000000000001,1.7862765743299673
"[5, 10, 25, 30, 35, 60, 65, 70]",0.98,0.2,0.5,1e-06,7.659000000000006,2.4137313437911847
"[5, 10, 25, 30, 35, 60, 65, 70]",0.98,0.2,0.5,1e-07,9.185000000000006,1.275364653736338
"[5, 10, 25, 30, 35, 60, 65, 70]",0.98,0.2,0.6,1e-06,8.367000000000004,2.0575740569904166
"[5, 10, 25, 30, 35, 60, 65, 70]",0.98,0.2,0.6,1e-07,9.887000000000004,1.3360729770487825
"[5, 10, 25, 30, 35, 60, 65, 70]",0.98,0.2,0.7,1e-06,9.068000000000007,1.5003786188825794
"[5, 10, 25, 30, 35, 60, 65, 70]",0.98,0.2,0.7,1e-07,9.913000000000006,1.1928331819663611
"[5, 10, 25, 30, 35, 60, 65, 70]",0.98,0.4,0.3,1e-06,8.515000000000004,2.384599547093812
"[5, 10, 25, 30, 35, 60, 65, 70]",0.98,0.4,0.3,1e-07,9.678000000000003,1.097559110025516
"[5, 10, 25, 30, 35, 60, 65, 70]",0.98,0.4,0.4,1e-06,8.951000000000002,1.3589771889181959
"[5, 10, 25, 30, 35, 60, 65, 70]",0.98,0.4,0.4,1e-07,10.084000000000007,1.1351229008349708
"[5, 10, 25, 30, 35, 60, 65, 70]",0.98,0.4,0.5,1e-06,9.533000000000005,0.741627264870971
"[5, 10, 25, 30, 35, 60, 65, 70]",0.98,0.4,0.5,1e-07,10.386000000000003,1.5346413261736456
"[5, 10, 25, 30, 35, 60, 65, 70]",0.98,0.4,0.6,1e-06,9.337000000000003,1.749905997475293
"[5, 10, 25, 30, 35, 60, 65, 70]",0.98,0.4,0.6,1e-07,10.007000000000005,1.655648211426571
"[5, 10, 25, 30, 35, 60, 65, 70]",0.98,0.4,0.7,1e-06,8.111000000000004,2.515563356387592
"[5, 10, 25, 30, 35, 60, 65, 70]",0.98,0.4,0.7,1e-07,8.891000000000004,2.2862324903648803
"[5, 10, 25, 30, 35, 60, 65, 70]",0.98,0.6,0.3,1e-06,7.961000000000001,1.7865214804194236
"[5, 10, 25, 30, 35, 60, 65, 70]",0.98,0.6,0.3,1e-07,9.725000000000007,2.415623108019958
"[5, 10, 25, 30, 35, 60, 65, 70]",0.98,0.6,0.4,1e-06,6.988000000000001,2.3102502029001104
"[5, 10, 25, 30, 35, 60, 65, 70]",0.98,0.6,0.4,1e-07,7.3530000000000015,2.4757889651583795
"[5, 10, 25, 30, 35, 60, 65, 70]",0.98,0.6,0.5,1e-06,4.557000000000002,1.7960097438488434
"[5, 10, 25, 30, 35, 60, 65, 70]",0.98,0.6,0.5,1e-07,5.405000000000006,2.3698681397917465
"[5, 10, 25, 30, 35, 60, 65, 70]",0.98,0.6,0.6,1e-06,3.4140000000000015,1.464337392816288
"[5, 10, 25, 30, 35, 60, 65, 70]",0.98,0.6,0.6,1e-07,3.806000000000006,1.7932885991942284
"[5, 10, 25, 30, 35, 60, 65, 70]",0.98,0.6,0.7,1e-06,2.4940000000000024,1.0360714261092245
"[5, 10, 25, 30, 35, 60, 65, 70]",0.98,0.6,0.7,1e-07,3.0320000000000022,1.494020080186339
"[5, 10, 25, 30, 35, 60, 65, 70]",0.98,0.8,0.3,1e-06,6.547000000000004,2.316525631198589
"[5, 10, 25, 30, 35, 60, 65, 70]",0.98,0.8,0.3,1e-07,7.002000000000005,2.274685912384389
"[5, 10, 25, 30, 35, 60, 65, 70]",0.98,0.8,0.4,1e-06,3.948000000000006,1.974663515640072
"[5, 10, 25, 30, 35, 60, 65, 70]",0.98,0.8,0.4,1e-07,3.8470000000000057,1.9462402215553978
"[5, 10, 25, 30, 35, 60, 65, 70]",0.98,0.8,0.5,1e-06,2.2490000000000023,0.9153900807852378
"[5, 10, 25, 30, 35, 60, 65, 70]",0.98,0.8,0.5,1e-07,2.623000000000006,1.3064650779871598
"[5, 10, 25, 30, 35, 60, 65, 70]",0.98,0.8,0.6,1e-06,1.5430000000000006,0.8174172741017884
"[5, 10, 25, 30, 35, 60, 65, 70]",0.98,0.8,0.6,1e-07,2.1930000000000023,1.3801199223255924
"[5, 10, 25, 30, 35, 60, 65, 70]",0.98,0.8,0.7,1e-06,1.3320000000000036,0.8504681063978837
"[5, 10, 25, 30, 35, 60, 65, 70]",0.98,0.8,0.7,1e-07,1.8890000000000042,1.4708021620870655
"[5, 10, 25, 30, 35, 60, 65, 70]",0.99,0.1,0.3,1e-06,4.813000000000008,1.9514638095542518
"[5, 10, 25, 30, 35, 60, 65, 70]",0.99,0.1,0.3,1e-07,4.063000000000002,1.4861261723016639
"[5, 10, 25, 30, 35, 60, 65, 70]",0.99,0.1,0.4,1e-06,5.223000000000003,1.2289226989522202
"[5, 10, 25, 30, 35, 60, 65, 70]",0.99,0.1,0.4,1e-07,5.6990000000000025,2.493964514583157
"[5, 10, 25, 30, 35, 60, 65, 70]",0.99,0.1,0.5,1e-06,5.768000000000006,1.619140512741249
"[5, 10, 25, 30, 35, 60, 65, 70]",0.99,0.1,0.5,1e-07,6.3120000000000065,2.1313132102063266
"[5, 10, 25, 30, 35, 60, 65, 70]",0.99,0.1,0.6,1e-06,6.299000000000005,1.4835966432962822
"[5, 10, 25, 30, 35, 60, 65, 70]",0.99,0.1,0.6,1e-07,6.3600000000000065,1.6293311511169206
"[5, 10, 25, 30, 35, 60, 65, 70]",0.99,0.1,0.7,1e-06,6.834000000000003,1.7887995974954816
"[5, 10, 25, 30, 35, 60, 65, 70]",0.99,0.1,0.7,1e-07,7.261000000000007,2.26883648595486
